x_coord,y_coord,z_coord,x_speed,y_speed,z_speed 
5.851876276173151,1.5708542327831037,0.33126757432860937,"[-0.4378990973679454, 0.10467145593869302, 0.19220974133217658]"
6.079785165510417,1.4345299779822245,0.2935217826638254,"[0.9461882415375951, -0.5173089081516442, 0.1039895858185422]"
6.08704294912495,1.7280539668206523,0.320738270429561,"[0.7168766394786118, 0.8909105559609949, 0.23504612592604293]"
6.008055882212677,1.6582210970010323,0.21425424112207747,"[-0.11169873307199579, 0.1460896998353867, -0.024073664041420965]"
6.006003651241539,1.6965114863635078,0.19618426762178884,"[-0.05696105764057376, 0.19811837529264578, -0.08787489891983247]"
5.968702339200385,1.8582106220579453,0.27760479011006367,"[-0.19896056800590453, 0.6984125018021875, 0.13691503783056624]"
5.900813691022631,1.8230408336655877,0.2918956689640505,"[-0.4948451841129269, 0.36359080928897425, 0.12904598626394656]"
6.113803077598751,1.7644730049666029,0.3812867257539582,"[0.567355880488029, 0.012419288555242112, 0.2176342295769382]"
6.145471070481337,1.9069840169965315,0.3868108587214162,"[0.43546503906149764, 0.5715921292170306, 0.29849204541662866]"
6.078187284516993,1.850237199916077,0.280014272014432,"[-0.20927693449991905, 0.1078388549712453, -0.08767934770900476]"
6.005859841859104,1.9162859493200224,0.2753748914656477,"[-0.42567833793903115, 0.38801785791129584, -0.026828495282082553]"
6.0242063103495465,2.0070558342339226,0.29958746577546175,"[-0.15147377521709868, 0.6940603731147479, 0.022137471102391438]"
6.045085600901651,2.1222125305633894,0.3388924810379115,"[-0.14531897905674337, 0.7505941865480201, 0.0861013672458862]"
6.0410313379842515,2.2180996486724855,0.3299354370066579,"[-0.04394195185030793, 0.7711895306642703, 0.02433575191753222]"
6.091229950059184,2.1437294376393106,0.3917327799322578,"[0.11949763670518641, 0.3369245277392291, 0.14276129420623335]"
6.186726024996851,2.1183758104022505,0.31194909118350383,"[0.4373519502623365, 0.22753031582168262, -0.018472167766762252]"
6.028204793035543,2.3848427707815834,0.16108123808192795,"[-0.3782367237757837, 1.199463047388314, 0.08192484854878586]"
5.919958884413106,2.48541885608151,0.12326713462723876,"[-0.5329782979392362, 1.0585954014737429, -0.053288722179367656]"
6.0100716696172665,2.241830703121765,0.36238036618246877,"[-0.3601370819604584, -0.13102500771593448, -0.29979341616261235]"
5.849042645136207,2.327964177138262,0.3451567198345831,"[-0.7679625542790274, 0.1740440277911218, -0.14009404489427227]"
6.083787319507586,2.438489013851773,0.41315729143711794,"[0.27683027138880817, 0.6384524945791825, -0.44324834125612983]"
6.136026816651684,2.3616548949001017,0.36329450195248575,"[0.2313894556169766, -0.0467304388802458, -0.44769291584601645]"
6.038386833196429,2.4481384695831023,0.3252821419935739,"[-0.294978420903595, 0.24766461078294158, -0.5059877847618371]"
6.0692199100611095,2.520646110625452,0.26285416962429764,"[-0.028010630295389666, 0.46687796716063423, -0.47768505748890167]"
6.082570056121084,2.5616312437361652,0.21797183159133468,"[0.015566963988482622, 0.4232248443845918, -0.4913116677545]"
5.885139405386051,2.6813747116632745,0.22286209531781753,"[-0.8644864962987285, 0.5117175850465052, -0.2258350493032666]"
5.778598005875819,2.8193917357055494,0.33264801585902587,"[-0.8553856720245789, 0.7094558465060575, 0.03229076427759902]"
5.706331645712048,3.0465978916876915,0.3465483624438602,"[-0.7182164975186579, 1.3170016974439458, -0.0015570960350671191]"
5.596512419342432,3.2437541773749934,0.4166268749951015,"[-0.9781301888057116, 1.6388508294339206, 0.15958730194795223]"
5.433744974946921,3.4144745989455623,0.37547467740677204,"[-1.0913561493944763, 1.5690658729015636, 0.04768320685908812]"
5.5738937173123215,3.0537401239217647,0.5757482348728152,"[-0.8385530494769855, -0.1936044644055957, 0.13917120708016217]"
5.618983432364287,3.043354953984445,0.6455285658427858,"[-0.2215620093609115, -0.033183944882297915, 0.11640758787472177]"
5.625192033396836,3.006874931617275,0.6844115670570422,"[-0.15915000014508682, -0.1276454671663594, 0.07074329607926588]"
5.617448755743592,3.09102733175031,0.8127709131340566,"[0.014852238839121542, 0.16808779474245836, 0.2947062800494143]"
5.527766447086741,3.167657142965508,0.737683159531131,"[-0.31194062701491715, 0.3127529961800232, -0.024489660856732057]"
5.3811153210408795,3.167763737891816,0.8411026889924982,"[-0.5764151751163525, 0.15055837553709503, 0.06704537992264568]"
5.3360186404799,3.154409525510411,0.8658474029419988,"[-0.5801472439997877, 0.02947221292459206, 0.024100877791601742]"
5.306541682201932,3.142974324609442,0.9760406579512831,"[-0.4099448043897727, 0.0043337790241367614, 0.08520619021504691]"
5.402542634132285,3.1483878444749998,1.0213989966216561,"[0.06693295577097756, 0.1159453502709484, 0.03764738860595964]"
5.2871254975555315,3.435700635540809,1.1001172651002087,"[-0.1631809859122613, 1.1513686969952384, 0.41184748979743663]"
5.219532220619285,3.7130135509766933,0.8835458277921628,"[-0.2952041104125566, 1.3618905434856643, -0.28757153818357073]"
4.834230377792465,3.7902546236386043,0.838679345021349,"[-1.3969318242027353, 0.8946960285442631, -0.10185201909198399]"
5.038027342081017,3.2881511678586053,0.8484820867476344,"[-0.643354012980216, -0.9911421808878665, -0.7075217651651567]"
4.913360252743544,3.154723846674723,0.8499831912161209,"[-0.8957062918084076, -1.1375390197355706, 0.028993980307255203]"
5.115636714807095,3.0419812136012006,0.8967857856927433,"[0.15094756922673666, -0.8151996417264853, 0.0947433627763986]"
5.220358910551039,2.784228756944145,0.9451888345850755,"[0.34017405714533416, -1.3038026208674551, 0.09218097677217629]"
5.209690522434292,2.8474163097728096,0.8326628266926999,"[0.2306015707154703, -0.7242793310202523, -0.8100676432851001]"
5.3492405459712185,2.758909271480606,0.7918497837453916,"[0.5885874838525136, -0.599793091135981, -0.737000976764981]"
5.2285185794698315,3.0862906739546547,0.936771434879247,"[0.12340226934638668, 0.7971557736021541, -0.25670879381606965]"
5.255994825614317,3.135415874653548,1.0109669357100957,"[0.16171556871935797, 0.686354703125451, -0.18543314798780755]"
4.899283631141475,3.177191065445672,1.039687167268733,"[-1.02836806189725, 0.4127763125723135, 0.04183503856853019]"
4.833149480015189,3.1606170725649867,1.0201734869194647,"[-0.8317372152070964, 0.19124636282839366, 0.08489797910216193]"
4.711239037238663,3.0263937687606997,1.127603077341717,"[-0.8285818905392074, -0.9903090950699031, -0.23305215586896103]"
4.686692713446948,2.9536594945847074,1.0356653022802869,"[-0.6627352753173495, -0.7931470236318028, -0.5443070452376546]"
4.522469356332497,3.1161228733076096,1.0343836941394808,"[-0.8878029949716548, 0.32134059664126396, -0.2568294528224491]"
4.844286174057858,3.127036111481761,1.2779053338483695,"[0.11316431040415241, 0.39867673393366126, 0.22657589022132837]"
4.935564638924463,2.9536267130353013,1.3312372492405142,"[0.22307101976777793, -0.6114683427013257, 0.0987556888953066]"
5.0387275931995505,2.898692665589752,1.2942802938501732,"[0.5629463412665099, -0.5722383924613316, -0.008350568973276842]"
5.111553029251387,2.8692225480656117,1.3076271231222325,"[0.6104618977987109, -0.46520308689289086, -0.09747356274132474]"
5.116684768570594,2.976384562952345,1.2273536372463287,"[0.44374509527774103, 0.3733072554389802, -1.0796796628555343]"
5.160318912615122,3.1646223460220044,1.179110087489971,"[0.5092233601170121, 0.7714356302634006, -0.8612717223261102]"
4.790773608280151,3.297294243755237,1.068665399235097,"[-0.6174501237019939, 0.6239674983343169, -0.8407454176731667]"
4.74304979049258,3.3801689201573044,0.8730516876082499,"[-0.4687808167105827, 0.6730853788433777, -1.2072061710617599]"
4.729410317443113,3.5127116385858135,0.7616175367680885,"[-0.25541334614403766, 0.8894961002076073, -1.1497853473820976]"
4.928338774278141,3.2857483233647495,0.8900363810438915,"[0.29289290506385807, 0.07689018088782072, -0.7702729899311891]"
4.873399896439032,3.289666940927075,0.9086975509456887,"[-0.09932938303764934, 0.025723825543795608, -0.4093260406925952]"
4.8296772919520095,3.3053031369786234,0.9159341178505583,"[-0.20476167628730324, 0.09531580684796925, -0.2870669722490264]"
4.726919088486837,3.4532113328519367,0.8220605984638387,"[-0.41359810174558975, 0.5591542990068591, -0.40971465197108486]"
4.733716449561272,3.5784199337290654,0.811603674448319,"[-0.10921466499318651, 0.6358731070738061, -0.5947565269310635]"
4.570155861882322,3.5886216322666082,0.6718040522943624,"[-0.6104646039320517, 0.3192174276247099, -0.8015734203554148]"
4.410883137028526,3.7827206600066603,0.48618028637666105,"[-0.8441204099159711, 0.931262430418178, -0.9035985622134167]"
4.171186816943613,3.852222947231793,0.4061950404164171,"[-1.4743304730249265, 0.6761829066612814, -0.8912069155231963]"
4.179539359235343,3.7732166181766336,0.5000747904740614,"[-0.6495887347941126, -0.06756153881268048, -0.40704539179649424]"
4.186571764284554,3.6917194863737124,0.5363412699439637,"[-0.42692320697702657, -0.32673209898987876, -0.2898869882399006]"
4.333869191113423,3.684844439695204,0.5097770271999181,"[0.36346222524198063, -0.15017235924441955, -0.329745054023808]"
4.461318393598978,3.6013346678905953,0.5765971023808016,"[0.6320457803005809, -0.44359834615664984, -0.19044005434342431]"
4.6184211729321705,3.9271322382053593,0.625444409434515,"[1.050820576602946, 1.241954262680927, 0.028243159681091298]"
4.69572364941578,4.0808767051808505,0.6550053667692196,"[0.9091765030407654, 1.453557709871808, 0.09563689205560595]"
4.295999892598653,4.005401877432108,0.6998491513362818,"[-0.7335348434490165, 0.47392590925554556, 0.18642806134235998]"
4.290257985981022,3.816141770908219,0.7389791100264599,"[-0.5045575272396949, -0.62877051206357, 0.14287692028977175]"
4.275122437422634,3.7762150371382366,0.7572630676299447,"[-0.21987848172350222, -0.6195555861279026, 0.03115914888851079]"
4.150427294414371,3.6786617120980183,0.6736532962687778,"[-0.45585306679854976, -0.8158397774656809, -0.10038584046647418]"
3.921620156629729,3.695371347449688,0.6668727596113141,"[-0.760665325036469, -0.19442675329143053, -0.0552908759308598]"
3.908045257681116,3.697861334898375,0.7405562676665477,"[-0.44756132500560747, -0.003959170863490191, 0.08020193615232785]"
3.906458131809526,3.640712872032092,0.7966080218418947,"[-0.2976637767844424, -0.24729583294484878, 0.08550240948742205]"
4.143675828328409,3.8384523154576438,0.5985998185916823,"[0.9976570105432186, 0.3181249224543302, -0.5464907829326415]"
4.145971894449363,3.932822864947667,0.44596894091782,"[0.36878152988450863, 0.6745336952299767, -0.6920996271289154]"
4.084879795754398,3.8457986342184793,0.42678242586281084,"[0.04043337215271633, 0.11943886417161544, -0.590141711568418]"
3.66123034650448,3.835421668135773,0.5896467049080171,"[-1.4478635920135796, -0.12822743904003364, -0.1645695477733929]"
3.73604521450853,3.6436257395756795,0.6662317913130564,"[-0.30382689415718417, -0.8093431872147064, -0.08680456411198223]"
3.7496798081058866,3.6448887581878613,0.6528190622891172,"[-0.004135392505227949, -0.46041612714753666, -0.09342861631562084]"
3.699673390549908,3.6536742487348404,0.6924716119370824,"[-0.1625770324682597, -0.2447128420076782, 0.00034997788222498156]"
3.6450298282890934,3.5670056631219493,0.6066942375133734,"[-0.21007932752065492, -0.7607745182674854, -0.1592799997125498]"
3.7803227936625063,3.557248553477879,0.6215804346234783,"[0.28427957181251706, -0.5828037181636783, -0.1648512155515082]"
3.7915640342247747,3.5624494267574494,0.5743088729718673,"[0.2941760621933742, -0.2580224466622035, -0.17000157624835513]"
3.7389146244901617,3.556593939946948,0.5516469393143698,"[-0.22441862638714452, -0.22142292935424057, -0.1449485555634221]"
3.615616094199632,3.3194933004949396,0.6073404086910744,"[-0.7726560160842131, -0.9252262404510568, -0.05329970805457401]"
3.4926173172542723,3.301298086848145,0.6423473765784694,"[-0.816878877257219, -0.7626475869775883, -0.10077722757228418]"
3.416597390273242,3.2238339404042193,0.7265102576017693,"[-0.7902843232342585, -0.7333969945463849, -0.03084087836958954]"
3.3940510076469654,3.1394201233538412,0.6667986165841421,"[-0.4824658296821189, -0.9671233107148562, -0.13290001018737255]"
3.5137719282913227,3.3380197626485266,0.7020027682498801,"[0.37010771603346865, -0.1379641241533324, -0.47330605316286584]"
3.4900194076513587,3.2893852685416243,0.6156164850243387,"[0.12258700830935178, -0.3027442033853856, -0.5954284376735486]"
3.4979344047320597,3.268323296620032,0.5869503578944619,"[0.08598616549222764, -0.2466928540241919, -0.6344805291651942]"
3.5289904733089053,3.251262890427742,0.5038697270594882,"[0.1635715466121589, -0.2069298678047828, -0.6856325918084045]"
3.4804449475876003,3.1803108650096457,0.5239889649084898,"[-0.07010244380258299, -0.39399418986595736, -0.4499785877114082]"
3.481655799363817,3.1369678885564323,0.40873704518409415,"[-0.025899872423660587, -0.37311521337217307, -0.5902990311880876]"
3.460751183198605,3.099568046356484,0.43262659201608156,"[-0.10925466806460893, -0.40555807831755136, -0.4001265461056084]"
3.372344395148871,3.071408795702392,0.409896394091555,"[-0.8302141243073615, -0.4075549799443471, -0.5106505607245406]"
3.2642679383160758,3.134990323404174,0.49638102913269677,"[-0.8220642311692354, 0.06614409360149344, -0.24967610196435044]"
3.442839500770484,2.7429063262302473,0.49111956428197473,"[-0.09505331476119483, -1.1369943165737335, -0.14453507892756193]"
3.413761688345202,2.571737118589102,0.5239756195483526,"[-0.203500445150968, -0.9850093678670134, -0.11896383680486519]"
3.054209360068765,2.368409420793893,0.18071459877531024,"[-1.284800140758155, -1.3609688619097864, -0.4518074369613741]"
2.950257690962362,2.2951673116649878,0.2078787827211163,"[-1.1717587203511384, -1.2406383918681876, -0.39404977729660723]"
3.1698498104961206,2.833949228631967,0.7657598806055904,"[-0.05533067639083607, -0.06541155480913971, -0.11332564035987551]"
3.1625465076294113,2.8550357284116576,0.7238028523233057,"[-0.03521110197575588, 0.010758148546945958, -0.006899895014054162]"
2.7288585147994295,3.3686155139600173,0.43586279893940705,"[-1.1989292938012182, 1.3467583433139758, 0.934585702476909]"
2.5153634973072614,3.41598322811463,0.5364861072744044,"[-1.667690892513939, 0.8292007286071859, 0.8032413341260587]"
2.466143522910225,3.4355768596842124,0.6587667529104339,"[-0.8579507997564063, 0.4757521205185466, 0.8204770773171988]"
2.7380605858560108,3.074100951199609,0.5674167237060439,"[0.3086552066836098, -1.074639797840828, 0.7128494281987598]"
2.928730788303674,3.044334321635651,0.6544545397918811,"[1.0243142119078892, -0.795486244438972, 0.8177531636970827]"
3.0631272161832275,2.781708798632366,0.7233838781830597,"[0.906884092047681, -1.207185612334562, 0.7469495602204309]"
2.8503731033877564,2.9900079666031756,0.9169667062429806,"[-0.21457779667134166, -0.04404345259907432, 1.1646710700835816]"
2.868303096665982,3.057808845257994,0.9251117594893018,"[-0.006408234631190059, 0.19018864257351525, 0.9153466080884946]"
2.772838323143988,2.9951208624805274,0.8276999622372597,"[-0.2823760461279544, -0.19484003550571383, 0.5503532136936211]"
2.7298577404975823,2.9934270175651556,0.863018738127312,"[-0.2324831244840515, -0.13885585364990893, 0.4563516631884264]"
2.7769279457274356,3.076513322780873,0.8162262371970096,"[0.1683462616071322, 0.13971334527686702, 0.24719554433388388]"
2.715727835747791,2.926974576706446,0.6861170647239624,"[-0.08616350782326157, -0.6911329081030709, -0.05496553158158495]"
2.671389520035706,2.8832572579973785,0.6806140461265211,"[-0.2371444857319159, -0.5807162545102413, -0.04468750367013495]"
2.7695348879834456,2.7556954642029123,0.6668525050611689,"[0.1739154427734916, -0.7355286428439657, -0.046993735698863746]"
2.781773491011409,2.6807598093548863,0.6418428450652529,"[0.2264486930373812, -0.7349220267446762, -0.07480957821283792]"
2.463049279739675,2.991955322821973,0.6259990152463119,"[-0.983489590286676, 0.3941384640194357, 0.0645962959526063]"
2.3362409123299286,3.0713214175759123,0.6450678216078627,"[-0.9522023535086873, 0.5181300645760639, 0.0360284066473135]"
2.5500644450441534,3.0119373425917892,0.5463820170625642,"[0.47609435327541116, 0.07926732699786493, -0.16768790240238343]"
2.5575070661857557,3.1638776733516685,0.5951695802223843,"[0.33702638203663937, 0.6926992695950447, -0.01679380772975315]"
2.4598322057616064,3.175853766004068,0.5766450947974509,"[-0.16379257786923648, 0.40593767226475674, -0.04590131187295153]"
2.490906219255554,3.207540069578474,0.5744695790196243,"[0.07245158257560336, 0.29141227825567584, -0.006911637060954644]"
2.484078669666899,3.264454845503358,0.5967449259104778,"[0.013823274031454736, 0.36844087235943834, 0.004217210734686478]"
2.4068628866793578,3.2835530701972475,0.6388110889675046,"[-0.31452706542854725, 0.2901072570647379, 0.06598940263052772]"
2.4234544351112333,3.3274490379502875,0.6127241416108379,"[-0.03946051116718336, 0.2676840209294071, -0.0887900908697452]"
2.407357312049881,3.3618757126576457,0.6059794551855773,"[-0.09428801962302738, 0.2550803783529309, -0.1368392214711473]"
2.3609800031091273,3.3697675248761265,0.5534812431780778,"[-0.280355189119205, 0.1788566407731903, -0.204134850023532]"
2.255617027369322,3.30507193405345,0.674262054960698,"[-0.45245832319352225, -0.22212752358244667, 0.06962162034269738]"
2.2367379797647162,3.270815585176351,0.6708720876649039,"[-0.3032257465488422, -0.2746761463840134, 0.044839132261712225]"
2.305366251208267,3.3491569162549015,0.6728767565372558,"[0.25738601755546914, 0.10120966705420072, 0.062314739654683225]"
2.3118723242903605,3.3544431781592565,0.6414191745639727,"[0.18755072396052727, 0.038109016910442925, 0.11574724448330799]"
2.289912140852302,3.392793443510433,0.6992846351180301,"[-0.008082536766151492, 0.14085515314865787, 0.1756319702774446]"
2.28354385830788,3.4008491101505793,0.754453107403058,"[-0.028714491208770076, 0.06831409248413395, 0.25024503120221053]"
2.1912230421069046,3.471674631065393,0.7709117557685053,"[-0.4333286957783192, 0.5260530695929292, 0.23279662980890495]"
2.328419947555191,3.765952985582657,0.8362469634561239,"[0.5551747900352308, 1.2928812623357764, 0.18829577096574307]"
2.286115723146477,3.658660287156312,0.8093942583912317,"[0.2038580400527647, 0.06123557343738933, 0.017418145557761642]"
2.197700554417459,3.752505677233184,0.8331373115966202,"[-0.3430370355614174, 0.424748765278993, 0.030249010041591376]"
2.3962667376224465,3.9499255839207983,0.7967157352200368,"[0.8467887787790126, 0.9727008416283413, -0.062101378559683285]"
2.398885879329894,4.1482392664964545,0.7708640039908585,"[0.13714598944919223, 1.2039312687854127, -0.0238931369447921]"
2.2074282509901018,3.7249372482491157,0.7389925928471067,"[-0.5042142217678109, -0.5390250278555689, -0.10691941859629507]"
2.0601032140579676,3.819573939609976,0.7382840600089632,"[-1.0050027412034377, -0.09714964813102102, -0.06726762327466806]"
2.1041672727608525,3.925429577744054,0.7843063925297521,"[-0.41037180639687365, 0.28157967823285873, -0.06279372147067327]"
2.0567998433121835,3.896764067349544,0.7511521952700062,"[-0.35907472667035323, -0.0011779323032886585, -0.16793461372319274]"
1.7273746868612267,3.7383114548396135,0.6904248382040385,"[-1.105060131014423, -0.6009640412713086, -0.1424938929053947]"
1.605965970598251,3.7007004612791716,0.7132175303580222,"[-1.0160181227895404, -0.328597615949219, -0.07014620096895664]"
1.9464799152908328,3.5024097931368487,0.6150359271352084,"[0.41533240581281683, -0.7797084003344555, -0.36142372192612293]"
1.8678741971421766,3.8348896862345683,0.5702926655428028,"[-0.1146687364137328, 0.9200874425480994, -0.3010667854010426]"
1.6307165430209656,3.7048441310381635,0.6557566477585889,"[-1.065444824498761, 0.0713527270569812, -0.036701438773122645]"
1.7755957010719625,3.635160475681116,0.6265444909606134,"[0.13531654709922716, -0.40944893382770486, 0.009555536510414764]"
1.7452975496899577,3.884066389331187,0.7213039498025099,"[-0.17204000278094403, 0.9506498761477583, 0.20284558297188426]"
1.6895044527952467,4.035241930102706,0.7402090931512186,"[-0.4634138929669824, 1.3117642880774985, 0.19039556183270137]"
1.8577998603783572,4.349755186968462,0.6527096023830409,"[0.3854502968875987, 1.6598320676245284, -0.04210177748289966]"
1.9124877021194888,4.582038950630699,0.6477542958403548,"[0.3819329239393205, 1.6137191516657474, -0.04734473544096616]"
1.936411709599386,4.727274110386343,0.5688355016601835,"[0.42877992826983086, 1.5679246063789851, -0.2043181145852476]"
1.773778650626133,4.305432174783081,0.4405181601463574,"[-0.08082244259809791, -0.103571949831392, -0.43154961450256163]"
1.7564665434555025,4.300465479843236,0.3199271537189748,"[-0.13972443836798243, -0.09386859342194005, -0.5034951933528368]"
1.5076176378569806,3.826972970167328,0.8605298183471475,"[-0.6289571928400817, -1.3329682792700983, 0.054793067252876984]"
1.565061187281072,3.6686476130451924,0.9029538981040247,"[0.039008101654080134, -1.3658127712409296, 0.09984535138637252]"
1.5605758742069438,3.683466416667881,0.915769218165225,"[-0.0440742912138408, -0.7251909976888434, 0.1234684411547429]"
1.4232942966952238,3.5941962715337388,1.0199725845676355,"[-0.7501538234163804, -0.6071265335947169, 0.22858466089360105]"
1.3511871835411267,3.205173551220471,1.3512496903170648,"[-0.800824146951387, -1.4142138645446387, 0.6502197716871061]"
1.2747379478771816,3.07016817029961,1.413321750392052,"[-0.800824146951387, -1.4142138645446387, 0.6502197716871061]"
1.387266774958162,3.0736368497176656,1.2448271059096958,"[0.010571137680548388, -1.2506450066511745, 0.3607947883781777]"
1.4047341275367875,2.9595235523549395,1.258134247686677,"[0.004919980385643715, -1.188709813655339, 0.28420709602309097]"
0.853666971576543,3.4847810578301135,0.8801686966237873,"[-1.3674179211573045, -0.07454202392156821, 0.24791186014128444]"
0.9413609074912184,3.6328564438655575,0.8547371030610516,"[-0.16839216941857094, 0.5334246401849791, -0.04979702976044179]"
0.8809891938955843,3.3717734964786095,0.8359058869826057,"[-0.18962848293009119, -0.8198332027490793, 0.1402573022340786]"
0.6489113862463657,3.368479439546419,0.8332832546483168,"[-1.130318001288137, -0.43647782853349637, 0.2626364816884754]"
0.6398603026861853,3.4133826204496107,0.8532381503530634,"[-0.5524066099083973, -0.10002867875975756, 0.27696870893314723]"
0.5497068560519194,3.379421192459978,0.8369554804377246,"[-0.6839149957495648, -0.16707958173092852, 0.11710895576281338]"
0.6992058748050392,3.3179402277792076,0.8728042153063603,"[0.03221555865595953, -0.5396519860568018, 0.19817561163154357]"
0.6453012618588612,3.168614966092376,0.8296832605758049,"[-0.1026494072095302, -0.996887434253809, 0.058673116898759675]"
0.9335747631507149,3.0716080213303565,0.7106289017532642,"[1.2298728540551715, -1.06703719488911, -0.32214097223370014]"
0.9434561198475986,3.2093264077825796,0.7355113241364559,"[0.4566222732789472, 0.15373650801772384, -0.18477246477034684]"
0.8760116323001472,3.171750871438429,0.6262386660810946,"[-0.027227503804656914, 0.02962536145024056, -0.29717585569170446]"
0.8423584153740926,3.099507094836808,0.634185845716382,"[-0.09951807596476199, -0.1908659635506536, -0.23171201587384152]"
0.8302696461769966,3.076322014552877,0.6060390688325062,"[-0.09951807596476199, -0.1908659635506536, -0.23171201587384152]"
0.9344201591227455,3.054332958665936,0.6697046498860495,"[0.24724590757541773, -0.14039071779100654, -0.10652018769174416]"
0.8165369281543005,3.4534691017229826,0.9455408309514296,"[-0.39990165174974635, 1.3147382806203163, 0.5560268824742424]"
0.9556094454959196,3.7089684191328605,1.0081852163130112,"[0.6069059038769139, 1.6029283018602785, 0.6536427025360939]"
1.0562802430160823,3.961642804661972,1.120632832972066,"[0.6043736035596426, 1.5476965902389466, 0.6545182431925896]"
1.0593336855072433,4.208948746585316,1.2233182488545382,"[0.1531352966611377, 1.7395317371302812, 0.6635385423720531]"
1.1028121112352216,4.4923539557495635,1.3513430254235765,"[0.22020159743308476, 1.9541404955127837, 0.7584323188691175]"
1.1232874659149545,4.533968378164715,1.1660627018232572,"[0.6389739880419192, 1.4769070288128068, 0.3258825622889439]"
1.1326950975950376,4.494235836411546,1.1873793571677738,"[0.5367326918944954, 1.1343667767682275, 0.3109999360657362]"
0.9070596651272748,3.7810335923059233,0.9595866875511191,"[0.14022516410677, -0.15095764316863045, 0.04253818648193411]"
0.6236063137552292,3.4186026249354775,1.1753295360633251,"[-0.5364292114360625, -0.506365022178289, 0.20193349097645202]"
0.9480969627935659,3.711994553976372,0.8612638960557851,"[0.19122543851121077, -0.21083523744339136, -0.10132632058709519]"
0.9554928027343162,3.4722559376793116,0.7580054976800978,"[0.22218327258035103, -0.9270808078460461, -0.2709484596944631]"
0.620096335401643,3.2743568398048812,0.6949455157293543,"[-0.5250061575669579, -1.3637703742428726, -0.28600250144703554]"
0.7588325825993189,3.1210274327340843,0.5803591377013548,"[0.003830561631949233, -1.4745454464932977, -0.3083378050722599]"
0.7592428047226256,2.9631155592040996,0.5473386563083427,"[0.003830561631949233, -1.4745454464932977, -0.3083378050722599]"
0.7520439152949011,2.8066913046030373,0.4981392531744028,"[0.5014309792564081, -1.4419903089733652, -0.2906697068677116]"
0.49694656210515714,2.778653407977874,0.3151156245105851,"[0.3383504191999366, -1.1255980956511258, -0.5696788779195121]"
0.2156179086791865,2.858411685398929,0.5180273131846145,"[-1.0074766782711264, -0.3676631669616411, -0.4986267322764443]"
0.32202277638271454,3.05064081676239,0.6764757721931849,"[0.013963769175587127, 0.29140042472324784, -0.32263910993501227]"
0.2840752057435845,2.792867722122293,0.6397086050051051,"[-0.045432422269767445, -0.7821771046368826, -0.5030992067208313]"
-0.0557005903014665,2.7851611543402965,0.6938182765467289,"[-1.5760274732429065, -0.4540184443485095, -0.16100813093953503]"
-0.2242367977466716,2.7586292092470273,0.7413248248502379,"[-1.5549063123560323, -0.3679662176897419, 0.04321373624815145]"
-0.03765377939656686,2.792507847147002,0.6455244962448384,"[-0.051565401175688426, -0.2900707077473652, -0.23821531653947656]"
-0.18855228478969469,2.926694838097265,0.6874269950020127,"[-0.7821583371412254, 0.545978673972919, -0.15556944196088737]"
-0.14082504827643058,2.961163854110408,0.7000179978976836,"[0.16193578846383574, 0.11938886890375647, -0.17505105912982322]"
-0.24822275502729108,2.7563848294309854,0.6646794348181314,"[-0.12625243290316854, -0.6260814495670879, -0.09011394128873601]"
0.10559635092586729,2.756719515411481,0.7399483456054172,"[1.4787255513899502, -0.6539949890925622, -0.13276486035877222]"
0.2485649413352964,2.6823879685032073,0.7212299884809111,"[1.5105333370659209, -0.6567820301121703, -0.08155602504396259]"
0.30510651390396143,3.1131461257997466,0.6653466925187146,"[1.019600870167686, 1.152181464699212, -0.10794323190913621]"
0.25091769100546335,2.92780963316493,0.751577126197315,"[0.27268308400337604, -0.05453496614500782, 0.05696590214952505]"
0.2643185125868138,2.814330443566574,0.7258093286096209,"[0.19846267862930486, -0.7029996035472329, -0.03740217240886839]"
-0.08184147459078896,2.7711503823394734,0.9725365073591506,"[-0.9584282016377289, -0.2678015316660094, 0.44455413046760545]"
0.06637524292600641,3.0131876989029576,1.0413225855969508,"[0.39166363344974464, 0.6640020928074367, 0.49334732806969167]"
0.23955910140867312,3.0870866794596545,1.1308886200166477,"[1.1614607473666982, 0.7094637864328844, 0.4809733862813208]"
0.3381143662688924,3.4925491184519446,1.2145483537335475,"[0.9329165186695865, 1.647584872142607, 0.6109667285464109]"
0.4338124751917622,3.661755452553007,1.2771267341185253,"[0.9311344504914945, 1.6440117907263239, 0.610165979281797]"
0.4171222563741212,3.7145487479440233,1.4585361992414783,"[0.4492552906865929, 1.4287809381730154, 0.8627389201784277]"
0.3533782426964297,3.5675758091811525,1.190511333183466,"[0.6008773298541692, 0.2932816251888566, 0.3241161564501303]"
0.37579996840659874,3.5705902997265415,1.240774416680096,"[0.30885277778974274, 0.22030162993603508, 0.32462097850484584]"
0.3988244761765542,3.611234371531882,1.2297849907954965,"[0.22486993163724825, 0.23838701650045144, 0.2959363950794974]"
0.25947014877970476,3.1717365051135906,1.0577057741577698,"[-0.058571115760514554, -0.9912327944126712, 0.05785047926339936]"
0.241987559641802,3.3023507802584735,1.3085980330087417,"[-0.46670009648593636, -0.34610993342857577, 0.26116334435337635]"
-0.5291589450356835,2.792243590613088,1.0172711791404012,"[-2.1961516038727136, -1.6372098529030488, -0.16401540822313307]"
-0.7612801055121733,2.600166399675132,0.9905758544062828,"[-2.0669322329365305, -1.65902740125042, -0.16404807975044922]"
